distance10,distance20,distance30,distance40,distance50,time
0.0,0.0,-0.04776262864470482,0.0,0.0,1594730698.134877
0.0,0.0,-0.04776262864470482,0.0,0.0,1594730698.1548243
0.0,0.0,-0.04776262864470482,0.0,0.0,1594730698.1568186
0.0,0.0,-0.04776262864470482,0.0,0.0,1594730698.1657941
0.0,0.0,-0.12957219779491425,0.0,0.0,1594730698.1758347
0.0,0.0,-0.12957219779491425,0.0,0.0,1594730698.1848047
0.0,0.0,-0.12957219779491425,0.0,0.0,1594730698.1958559
0.0,0.0,-0.12957219779491425,0.0,0.0,1594730698.2056875
0.0,0.0,-0.09041529148817062,0.0,0.0,1594730698.2149868
0.0,0.0,-0.09041529148817062,0.0,0.0,1594730698.225634
0.0,0.0,-0.09041529148817062,0.0,0.0,1594730698.234645
0.0,0.0,-0.09041529148817062,0.0,0.0,1594730698.2449074
0.0,0.0,-0.09041529148817062,0.0,0.0,1594730698.2555542
0.0,0.0,-0.09041529148817062,0.0,0.0,1594730698.2675223
0.0,0.0,-0.09041529148817062,0.0,0.0,1594730698.2844772
0.0,0.0,-0.09041529148817062,0.0,0.0,1594730698.2854884
0.0,0.0,-0.09041529148817062,0.0,0.0,1594730698.296445
0.0,0.0,-0.09041529148817062,0.0,0.0,1594730698.3044233
0.0,0.0,0.033830612897872925,0.0,0.0,1594730698.3153942
0.0,0.0,0.033830612897872925,0.0,0.0,1594730698.3257732
0.0,0.0,0.033830612897872925,0.0,0.0,1594730698.3347487
0.0,0.0,-0.015960315242409706,0.0,0.0,1594730698.344722
0.0,0.0,-0.015960315242409706,0.0,0.0,1594730698.3546999
0.0,0.0,-0.015960315242409706,0.0,0.0,1594730698.3646684
0.0,0.0,-0.06268861144781113,0.0,0.0,1594730698.3766365
0.0,0.0,-0.06268861144781113,0.0,0.0,1594730698.3856127
0.0,0.0,-0.06268861144781113,0.0,0.0,1594730698.3965878
0.0,0.0,-0.06268861144781113,0.0,0.0,1594730698.4045622
0.0,0.0,-0.024540908634662628,0.0,0.0,1594730698.419522
0.0,0.0,-0.024540908634662628,0.0,0.0,1594730698.4256806
0.0,0.0,-0.024540908634662628,0.0,0.0,1594730698.4354799
0.0,0.0,-0.024540908634662628,0.0,0.0,1594730698.44645
0.0,0.0,-0.0007951892330311239,0.0,0.0,1594730698.455426
0.0,0.0,-0.0007951892330311239,0.0,0.0,1594730698.4644063
0.0,0.0,-0.0007951892330311239,0.0,0.0,1594730698.4743798
0.0,0.0,-0.040159281343221664,0.0,0.0,1594730698.4843488
0.0,0.0,-0.040159281343221664,0.0,0.0,1594730698.495323
0.0,0.0,-0.040159281343221664,0.0,0.0,1594730698.5052927
0.0,0.0,-0.040159281343221664,0.0,0.0,1594730698.5152664
0.0,0.0,0.03926665708422661,0.0,0.0,1594730698.525285
0.0,0.0,0.03926665708422661,0.0,0.0,1594730698.5362155
0.0,0.0,0.03926665708422661,0.0,0.0,1594730698.552168
0.0,0.0,0.03926665708422661,0.0,0.0,1594730698.5561604
0.0,0.0,-0.05048627033829689,0.0,0.0,1594730698.5661323
0.0,0.0,-0.05048627033829689,0.0,0.0,1594730698.5761042
0.0,0.0,-0.05048627033829689,0.0,0.0,1594730698.58508
0.0,0.0,-0.16433238983154297,0.0,0.0,1594730698.5953705
0.0,0.0,-0.16433238983154297,0.0,0.0,1594730698.6050262
0.0,0.0,-0.16433238983154297,0.0,0.0,1594730698.6150556
0.0,0.0,-0.16433238983154297,0.0,0.0,1594730698.6252742
0.0,0.0,-0.0805431604385376,0.0,0.0,1594730698.6349463
0.0,0.0,-0.0805431604385376,0.0,0.0,1594730698.6452327
0.0,0.0,-0.0805431604385376,0.0,0.0,1594730698.6548927
0.0,0.0,-0.0805431604385376,0.0,0.0,1594730698.6651082
0.0,0.0,-0.0805431604385376,0.0,0.0,1594730698.6838148
0.0,0.0,-0.0805431604385376,0.0,0.0,1594730698.6848128
0.0,0.0,-0.0805431604385376,0.0,0.0,1594730698.6957836
0.0,0.0,-0.0805431604385376,0.0,0.0,1594730698.7057588
0.0,0.0,-0.0805431604385376,0.0,0.0,1594730698.715046
0.0,0.0,-0.0805431604385376,0.0,0.0,1594730698.7257779
0.0,0.0,-0.0805431604385376,0.0,0.0,1594730698.735677
0.0,0.0,-0.02833496779203415,0.0,0.0,1594730698.745744
0.0,0.0,-0.02833496779203415,0.0,0.0,1594730698.7556546
0.0,0.0,-0.02833496779203415,0.0,0.0,1594730698.7656317
0.0,0.0,-0.022088628262281418,0.0,0.0,1594730698.7757237
0.0,0.0,-0.022088628262281418,0.0,0.0,1594730698.7855775
0.0,0.0,-0.022088628262281418,0.0,0.0,1594730698.796543
0.0,0.0,0.0365772545337677,0.0,0.0,1594730698.812472
0.0,0.0,0.0365772545337677,0.0,0.0,1594730698.8154638
0.0,0.0,0.0365772545337677,0.0,0.0,1594730698.826751
0.0,0.0,-0.04169084504246712,0.0,0.0,1594730698.83541
0.0,0.0,-0.04169084504246712,0.0,0.0,1594730698.8453877
0.0,0.0,-0.04169084504246712,0.0,0.0,1594730698.855357
0.0,0.0,-0.04169084504246712,0.0,0.0,1594730698.8653302
0.0,0.0,-0.07237471640110016,0.0,0.0,1594730698.8753078
0.0,0.0,-0.07237471640110016,0.0,0.0,1594730698.8842797
0.0,0.0,-0.07237471640110016,0.0,0.0,1594730698.8952498
0.0,0.0,-0.05818570405244827,0.0,0.0,1594730698.9062252
0.0,0.0,-0.05818570405244827,0.0,0.0,1594730698.916195
0.0,0.0,-0.05818570405244827,0.0,0.0,1594730698.9251745
0.0,0.0,-0.05818570405244827,0.0,0.0,1594730698.939133
0.0,0.0,-0.05818570405244827,0.0,0.0,1594730698.9461756
0.0,0.0,-0.05818570405244827,0.0,0.0,1594730698.9551604
0.0,0.0,-0.05818570405244827,0.0,0.0,1594730698.9650624
0.0,0.0,-0.05818570405244827,0.0,0.0,1594730698.9751625
0.0,0.0,-0.05818570405244827,0.0,0.0,1594730698.9850101
0.0,0.0,-0.05818570405244827,0.0,0.0,1594730698.994986
0.0,0.0,-0.011265357956290245,0.0,0.0,1594730699.0049984
0.0,0.0,-0.011265357956290245,0.0,0.0,1594730699.0159338
0.0,0.0,-0.011265357956290245,0.0,0.0,1594730699.024986
0.0,0.0,-0.011265357956290245,0.0,0.0,1594730699.0348759
0.0,0.0,-0.10245738178491592,0.0,0.0,1594730699.0458472
0.0,0.0,-0.10245738178491592,0.0,0.0,1594730699.0650187
0.0,0.0,-0.10245738178491592,0.0,0.0,1594730699.0658863
0.0,0.0,-0.03133797645568848,0.0,0.0,1594730699.073865
0.0,0.0,-0.03133797645568848,0.0,0.0,1594730699.084836
0.0,0.0,-0.03133797645568848,0.0,0.0,1594730699.0948136
0.0,0.0,-0.035462893545627594,0.0,0.0,1594730699.1047826
0.0,0.0,-0.035462893545627594,0.0,0.0,1594730699.1157563
0.0,0.0,-0.035462893545627594,0.0,0.0,1594730699.124733
0.0,0.0,-0.035462893545627594,0.0,0.0,1594730699.1347027
0.0,0.0,-0.035462893545627594,0.0,0.0,1594730699.1446764
0.0,0.0,-0.035462893545627594,0.0,0.0,1594730699.1556468
0.0,0.0,-0.035462893545627594,0.0,0.0,1594730699.1646218
0.0,0.0,0.005955187138170004,0.0,0.0,1594730699.1746387
0.0,0.0,0.005955187138170004,0.0,0.0,1594730699.19554
0.0,0.0,0.005955187138170004,0.0,0.0,1594730699.196836
0.0,0.0,0.008909832686185837,0.0,0.0,1594730699.2055128
0.0,0.0,0.008909832686185837,0.0,0.0,1594730699.2165256
0.0,0.0,0.008909832686185837,0.0,0.0,1594730699.2254636
0.0,0.0,0.008909832686185837,0.0,0.0,1594730699.235433
0.0,0.0,0.025946402922272682,0.0,0.0,1594730699.2454112
0.0,0.0,0.025946402922272682,0.0,0.0,1594730699.2553847
0.0,0.0,0.025946402922272682,0.0,0.0,1594730699.2653537
0.0,0.0,0.025946402922272682,0.0,0.0,1594730699.2743294
0.0,0.0,-0.07834015041589737,0.0,0.0,1594730699.2852998
0.0,0.0,-0.07834015041589737,0.0,0.0,1594730699.29428
0.0,0.0,-0.07834015041589737,0.0,0.0,1594730699.3052511
0.0,0.0,-0.07834015041589737,0.0,0.0,1594730699.3232908
0.0,0.0,-0.0637742131948471,0.0,0.0,1594730699.3261907
0.0,0.0,-0.0637742131948471,0.0,0.0,1594730699.33417
0.0,0.0,-0.0637742131948471,0.0,0.0,1594730699.3451443
0.0,0.0,-0.0637742131948471,0.0,0.0,1594730699.3551168
0.0,0.0,0.011623510159552097,0.0,0.0,1594730699.3641052
0.0,0.0,0.011623510159552097,0.0,0.0,1594730699.3750637
0.0,0.0,0.011623510159552097,0.0,0.0,1594730699.3850338
0.0,0.0,-0.07229552417993546,0.0,0.0,1594730699.3950064
0.0,0.0,-0.07229552417993546,0.0,0.0,1594730699.4049802
0.0,0.0,-0.07229552417993546,0.0,0.0,1594730699.4149535
0.0,0.0,-0.25013360381126404,0.0,0.0,1594730699.4249308
0.0,0.0,-0.25013360381126404,0.0,0.0,1594730699.4349
0.0,0.0,-0.25013360381126404,0.0,0.0,1594730699.453526
0.0,0.0,-0.10019446164369583,0.0,0.0,1594730699.4544864
0.0,0.0,-0.10019446164369583,0.0,0.0,1594730699.4644578
0.0,0.0,-0.10019446164369583,0.0,0.0,1594730699.474428
0.0,0.0,-0.24111376702785492,0.0,0.0,1594730699.4853985
0.0,0.0,-0.24111376702785492,0.0,0.0,1594730699.4943793
0.0,0.0,-0.24111376702785492,0.0,0.0,1594730699.5053499
0.0,0.0,-0.24111376702785492,0.0,0.0,1594730699.5143213
0.0,0.0,-0.1756310611963272,0.0,0.0,1594730699.5252917
0.0,0.0,-0.1756310611963272,0.0,0.0,1594730699.5352654
0.0,0.0,-0.1756310611963272,0.0,0.0,1594730699.545239
0.0,0.0,-0.1756310611963272,0.0,0.0,1594730699.5550966
0.0,0.0,-0.07359643280506134,0.0,0.0,1594730699.5650542
0.0,0.0,-0.07359643280506134,0.0,0.0,1594730699.5860007
0.0,0.0,-0.07359643280506134,0.0,0.0,1594730699.5870404
0.0,0.0,-0.07359643280506134,0.0,0.0,1594730699.595974
0.0,0.0,-0.008456901647150517,0.0,0.0,1594730699.6079848
0.0,0.0,-0.008456901647150517,0.0,0.0,1594730699.614922
0.0,0.0,-0.008456901647150517,0.0,0.0,1594730699.6258974
0.0,0.0,-0.06677525490522385,0.0,0.0,1594730699.634868
0.0,0.0,-0.06677525490522385,0.0,0.0,1594730699.6448445
0.0,0.0,-0.06677525490522385,0.0,0.0,1594730699.6548142
0.0,0.0,-0.15958672761917114,0.0,0.0,1594730699.6647875
0.0,0.0,-0.15958672761917114,0.0,0.0,1594730699.6757624
0.0,0.0,-0.15958672761917114,0.0,0.0,1594730699.6847339
0.0,0.0,-0.06391148269176483,0.0,0.0,1594730699.6957045
0.0,0.0,-0.06391148269176483,0.0,0.0,1594730699.7156563
0.0,0.0,-0.06391148269176483,0.0,0.0,1594730699.7196414
0.0,0.0,-0.06391148269176483,0.0,0.0,1594730699.7259204
0.0,0.0,-0.0775829404592514,0.0,0.0,1594730699.734635
0.0,0.0,-0.0775829404592514,0.0,0.0,1594730699.7445743
0.0,0.0,-0.0775829404592514,0.0,0.0,1594730699.7545516
0.0,0.0,-0.0775829404592514,0.0,0.0,1594730699.7645202
0.0,0.0,-0.0775829404592514,0.0,0.0,1594730699.7744982
0.0,0.0,-0.0775829404592514,0.0,0.0,1594730699.7844675
0.0,0.0,-0.0775829404592514,0.0,0.0,1594730699.795442
0.0,0.0,-0.07144904136657715,0.0,0.0,1594730699.8054156
0.0,0.0,-0.07144904136657715,0.0,0.0,1594730699.8153856
0.0,0.0,-0.07144904136657715,0.0,0.0,1594730699.8263838
0.0,0.0,-0.07144904136657715,0.0,0.0,1594730699.8353307
0.0,0.0,-0.033408064395189285,0.0,0.0,1594730699.8492956
0.0,0.0,-0.033408064395189285,0.0,0.0,1594730699.8555694
0.0,0.0,-0.033408064395189285,0.0,0.0,1594730699.8646564
0.0,0.0,-0.02956494688987732,0.0,0.0,1594730699.8752816
0.0,0.0,-0.02956494688987732,0.0,0.0,1594730699.8852413
0.0,0.0,-0.02956494688987732,0.0,0.0,1594730699.8961687
0.0,0.0,-0.02956494688987732,0.0,0.0,1594730699.9056695
0.0,0.0,-0.023613519966602325,0.0,0.0,1594730699.9146278
0.0,0.0,-0.023613519966602325,0.0,0.0,1594730699.924638
0.0,0.0,-0.023613519966602325,0.0,0.0,1594730699.9355717
0.0,0.0,-0.023613519966602325,0.0,0.0,1594730699.9445472
0.0,0.0,-0.059115130454301834,0.0,0.0,1594730699.9555178
0.0,0.0,-0.059115130454301834,0.0,0.0,1594730699.974468
0.0,0.0,-0.059115130454301834,0.0,0.0,1594730699.9754653
0.0,0.0,-0.05453323572874069,0.0,0.0,1594730699.985488
0.0,0.0,-0.05453323572874069,0.0,0.0,1594730699.995557
0.0,0.0,-0.05453323572874069,0.0,0.0,1594730700.0043905
0.0,0.0,-0.14986447989940643,0.0,0.0,1594730700.0173535
0.0,0.0,-0.14986447989940643,0.0,0.0,1594730700.0266087
0.0,0.0,-0.14986447989940643,0.0,0.0,1594730700.035305
0.0,0.0,-0.14986447989940643,0.0,0.0,1594730700.04556
0.0,0.0,-0.0927804708480835,0.0,0.0,1594730700.0552514
0.0,0.0,-0.0927804708480835,0.0,0.0,1594730700.0642269
0.0,0.0,-0.0927804708480835,0.0,0.0,1594730700.0752432
0.0,0.0,-0.0903942659497261,0.0,0.0,1594730700.0851722
0.0,0.0,-0.0903942659497261,0.0,0.0,1594730700.104121
0.0,0.0,-0.0903942659497261,0.0,0.0,1594730700.1056018
0.0,0.0,-0.09855391830205917,0.0,0.0,1594730700.116089
0.0,0.0,-0.09855391830205917,0.0,0.0,1594730700.1260624
0.0,0.0,-0.09855391830205917,0.0,0.0,1594730700.1350393
0.0,0.0,-0.09855391830205917,0.0,0.0,1594730700.1450112
0.0,0.0,-0.049345463514328,0.0,0.0,1594730700.154985
0.0,0.0,-0.049345463514328,0.0,0.0,1594730700.1649768
0.0,0.0,-0.049345463514328,0.0,0.0,1594730700.1762524
0.0,0.0,-0.03971283137798309,0.0,0.0,1594730700.184905
0.0,0.0,-0.03971283137798309,0.0,0.0,1594730700.1952
0.0,0.0,-0.03971283137798309,0.0,0.0,1594730700.2048512
0.0,0.0,-0.04069172590970993,0.0,0.0,1594730700.2158222
0.0,0.0,-0.04069172590970993,0.0,0.0,1594730700.2259362
0.0,0.0,-0.04069172590970993,0.0,0.0,1594730700.238082
0.0,0.0,-0.03563859686255455,0.0,0.0,1594730700.2468503
0.0,0.0,-0.03563859686255455,0.0,0.0,1594730700.2550333
0.0,0.0,-0.03563859686255455,0.0,0.0,1594730700.2646925
0.0,0.0,0.04345496743917465,0.0,0.0,1594730700.2749817
0.0,0.0,0.04345496743917465,0.0,0.0,1594730700.2846375
0.0,0.0,0.04345496743917465,0.0,0.0,1594730700.294612
0.0,0.0,0.04345496743917465,0.0,0.0,1594730700.3066168
0.0,0.0,0.04345496743917465,0.0,0.0,1594730700.3145585
0.0,0.0,0.04345496743917465,0.0,0.0,1594730700.3248491
0.0,0.0,0.04345496743917465,0.0,0.0,1594730700.3355024
0.0,0.0,0.04345496743917465,0.0,0.0,1594730700.346546
0.0,0.0,0.04345496743917465,0.0,0.0,1594730700.3544743
0.0,0.0,0.04345496743917465,0.0,0.0,1594730700.370409
0.0,0.0,0.04345496743917465,0.0,0.0,1594730700.3746817
0.0,0.0,0.04345496743917465,0.0,0.0,1594730700.3844075
0.0,0.0,0.04345496743917465,0.0,0.0,1594730700.3953536
0.0,0.0,0.04345496743917465,0.0,0.0,1594730700.4063337
0.0,0.0,0.04345496743917465,0.0,0.0,1594730700.4152927
0.0,0.0,0.04345496743917465,0.0,0.0,1594730700.4263513
0.0,0.0,0.04345496743917465,0.0,0.0,1594730700.4352357
0.0,0.0,-0.15426026284694672,0.0,0.0,1594730700.446206
0.0,0.0,-0.15426026284694672,0.0,0.0,1594730700.455182
0.0,0.0,-0.15426026284694672,0.0,0.0,1594730700.4651833
0.0,0.0,-0.15426026284694672,0.0,0.0,1594730700.4754212
0.0,0.0,-0.0398174449801445,0.0,0.0,1594730700.4851024
0.0,0.0,-0.0398174449801445,0.0,0.0,1594730700.503089
0.0,0.0,-0.0398174449801445,0.0,0.0,1594730700.505049
0.0,0.0,-0.09479658305644989,0.0,0.0,1594730700.5160198
0.0,0.0,-0.09479658305644989,0.0,0.0,1594730700.5273142
0.0,0.0,-0.09479658305644989,0.0,0.0,1594730700.5349646
0.0,0.0,-0.09479658305644989,0.0,0.0,1594730700.544907
0.0,0.0,-0.10071808099746704,0.0,0.0,1594730700.5548806
0.0,0.0,-0.10071808099746704,0.0,0.0,1594730700.5648499
0.0,0.0,-0.10071808099746704,0.0,0.0,1594730700.5748272
0.0,0.0,-0.10071808099746704,0.0,0.0,1594730700.5847964
0.0,0.0,-0.05363345518708229,0.0,0.0,1594730700.5947735
0.0,0.0,-0.05363345518708229,0.0,0.0,1594730700.604749
0.0,0.0,-0.05363345518708229,0.0,0.0,1594730700.614716
0.0,0.0,-0.042975325137376785,0.0,0.0,1594730700.624693
0.0,0.0,-0.042975325137376785,0.0,0.0,1594730700.6389754
0.0,0.0,-0.042975325137376785,0.0,0.0,1594730700.6439633
0.0,0.0,-0.042975325137376785,0.0,0.0,1594730700.6549942
0.0,0.0,-0.06302646547555923,0.0,0.0,1594730700.66558
0.0,0.0,-0.06302646547555923,0.0,0.0,1594730700.675777
0.0,0.0,-0.06302646547555923,0.0,0.0,1594730700.6855278
0.0,0.0,-0.058215804398059845,0.0,0.0,1594730700.6948173
0.0,0.0,-0.058215804398059845,0.0,0.0,1594730700.704513
0.0,0.0,-0.058215804398059845,0.0,0.0,1594730700.7154484
0.0,0.0,-0.10469599068164825,0.0,0.0,1594730700.7257373
0.0,0.0,-0.10469599068164825,0.0,0.0,1594730700.7353933
0.0,0.0,-0.10469599068164825,0.0,0.0,1594730700.7455735
0.0,0.0,-0.10469599068164825,0.0,0.0,1594730700.7643163
0.0,0.0,-0.005432867910712957,0.0,0.0,1594730700.766311
0.0,0.0,-0.005432867910712957,0.0,0.0,1594730700.776284
0.0,0.0,-0.005432867910712957,0.0,0.0,1594730700.784263
0.0,0.0,-0.09960655868053436,0.0,0.0,1594730700.7952378
0.0,0.0,-0.09960655868053436,0.0,0.0,1594730700.8042102
0.0,0.0,-0.09960655868053436,0.0,0.0,1594730700.8151803
0.0,0.0,-0.09960655868053436,0.0,0.0,1594730700.82539
0.0,0.0,-0.08850046247243881,0.0,0.0,1594730700.8361242
0.0,0.0,-0.08850046247243881,0.0,0.0,1594730700.8454187
0.0,0.0,-0.08850046247243881,0.0,0.0,1594730700.8563921
0.0,0.0,-0.08850046247243881,0.0,0.0,1594730700.865081
0.0,0.0,-0.0846743956208229,0.0,0.0,1594730700.8752851
0.0,0.0,-0.0846743956208229,0.0,0.0,1594730700.8931892
0.0,0.0,-0.0846743956208229,0.0,0.0,1594730700.8950362
0.0,0.0,-0.050669074058532715,0.0,0.0,1594730700.9051304
0.0,0.0,-0.050669074058532715,0.0,0.0,1594730700.9149146
0.0,0.0,-0.050669074058532715,0.0,0.0,1594730700.9248903
0.0,0.0,-0.050669074058532715,0.0,0.0,1594730700.9368591
0.0,0.0,-0.08186706900596619,0.0,0.0,1594730700.9448378
0.0,0.0,-0.08186706900596619,0.0,0.0,1594730700.9548118
0.0,0.0,-0.08186706900596619,0.0,0.0,1594730700.9647808
0.0,0.0,-0.03750912472605705,0.0,0.0,1594730700.9750755
0.0,0.0,-0.03750912472605705,0.0,0.0,1594730700.9847274
0.0,0.0,-0.03750912472605705,0.0,0.0,1594730700.995699
0.0,0.0,-0.03750912472605705,0.0,0.0,1594730701.0047154
0.0,0.0,-0.010693450458347797,0.0,0.0,1594730701.018663
0.0,0.0,-0.010693450458347797,0.0,0.0,1594730701.0259292
0.0,0.0,-0.010693450458347797,0.0,0.0,1594730701.0346282
0.0,0.0,-0.010693450458347797,0.0,0.0,1594730701.0456192
0.0,0.0,0.03341681510210037,0.0,0.0,1594730701.0549066
0.0,0.0,0.03341681510210037,0.0,0.0,1594730701.064849
0.0,0.0,0.03341681510210037,0.0,0.0,1594730701.07511
0.0,0.0,0.042973730713129044,0.0,0.0,1594730701.0847604
0.0,0.0,0.042973730713129044,0.0,0.0,1594730701.0947387
0.0,0.0,0.042973730713129044,0.0,0.0,1594730701.1037173
0.0,0.0,0.042973730713129044,0.0,0.0,1594730701.1146805
0.0,0.0,0.07999922335147858,0.0,0.0,1594730701.1256554
0.0,0.0,0.07999922335147858,0.0,0.0,1594730701.1426108
0.0,0.0,0.07999922335147858,0.0,0.0,1594730701.1446009
0.0,0.0,-0.05953420698642731,0.0,0.0,1594730701.1545732
0.0,0.0,-0.05953420698642731,0.0,0.0,1594730701.1655447
0.0,0.0,-0.05953420698642731,0.0,0.0,1594730701.175826
0.0,0.0,-0.05335984006524086,0.0,0.0,1594730701.1844943
0.0,0.0,-0.05335984006524086,0.0,0.0,1594730701.1944673
0.0,0.0,-0.05335984006524086,0.0,0.0,1594730701.2054381
0.0,0.0,-0.05335984006524086,0.0,0.0,1594730701.2144146
0.0,0.0,-0.05335984006524086,0.0,0.0,1594730701.2253892
0.0,0.0,-0.05335984006524086,0.0,0.0,1594730701.2353587
0.0,0.0,-0.05335984006524086,0.0,0.0,1594730701.2453353
0.0,0.0,-0.05335984006524086,0.0,0.0,1594730701.255309
0.0,0.0,-0.05335984006524086,0.0,0.0,1594730701.2712665
0.0,0.0,-0.05335984006524086,0.0,0.0,1594730701.2752552
0.0,0.0,-0.05335984006524086,0.0,0.0,1594730701.2842278
0.0,0.0,-0.11006712913513184,0.0,0.0,1594730701.2942054
0.0,0.0,-0.11006712913513184,0.0,0.0,1594730701.3051715
0.0,0.0,-0.11006712913513184,0.0,0.0,1594730701.3151445
0.0,0.0,-0.11006712913513184,0.0,0.0,1594730701.3253465
0.0,0.0,-0.004121558275073767,0.0,0.0,1594730701.3350918
0.0,0.0,-0.004121558275073767,0.0,0.0,1594730701.3463883
0.0,0.0,-0.004121558275073767,0.0,0.0,1594730701.3550386
0.0,0.0,-0.1318911761045456,0.0,0.0,1594730701.3659663
0.0,0.0,-0.1318911761045456,0.0,0.0,1594730701.3740652
0.0,0.0,-0.1318911761045456,0.0,0.0,1594730701.3849158
0.0,0.0,-0.1318911761045456,0.0,0.0,1594730701.403865
0.0,0.0,-0.1318911761045456,0.0,0.0,1594730701.4061787
0.0,0.0,-0.1318911761045456,0.0,0.0,1594730701.4148345
0.0,0.0,-0.1318911761045456,0.0,0.0,1594730701.4241328
0.0,0.0,-0.1318911761045456,0.0,0.0,1594730701.4348156
0.0,0.0,-0.1318911761045456,0.0,0.0,1594730701.4458408
0.0,0.0,-0.1318911761045456,0.0,0.0,1594730701.454998
0.0,0.0,-0.1318911761045456,0.0,0.0,1594730701.4647226
0.0,0.0,-0.1318911761045456,0.0,0.0,1594730701.475751
0.0,0.0,-0.1318911761045456,0.0,0.0,1594730701.485798
0.0,0.0,-0.072306789457798,0.0,0.0,1594730701.4957495
0.0,0.0,-0.072306789457798,0.0,0.0,1594730701.503598
0.0,0.0,-0.072306789457798,0.0,0.0,1594730701.514568
0.0,0.0,-0.072306789457798,0.0,0.0,1594730701.5298483
0.0,0.0,-0.1183081790804863,0.0,0.0,1594730701.534578
0.0,0.0,-0.1183081790804863,0.0,0.0,1594730701.5454857
0.0,0.0,-0.1183081790804863,0.0,0.0,1594730701.5554934
0.0,0.0,-0.1183081790804863,0.0,0.0,1594730701.5654323
0.0,0.0,-0.076759472489357,0.0,0.0,1594730701.5765288
0.0,0.0,-0.076759472489357,0.0,0.0,1594730701.5853796
0.0,0.0,-0.076759472489357,0.0,0.0,1594730701.594671
0.0,0.0,-0.076759472489357,0.0,0.0,1594730701.604329
0.0,0.0,-0.03164833411574364,0.0,0.0,1594730701.614336
0.0,0.0,-0.03164833411574364,0.0,0.0,1594730701.6235905
0.0,0.0,-0.03164833411574364,0.0,0.0,1594730701.6342893
0.0,0.0,-0.01791633665561676,0.0,0.0,1594730701.6465225
0.0,0.0,-0.01791633665561676,0.0,0.0,1594730701.6611762
0.0,0.0,-0.01791633665561676,0.0,0.0,1594730701.665166
0.0,0.0,0.061159174889326096,0.0,0.0,1594730701.6741416
0.0,0.0,0.061159174889326096,0.0,0.0,1594730701.6851122
0.0,0.0,0.061159174889326096,0.0,0.0,1594730701.6961868
0.0,0.0,-0.10720653831958771,0.0,0.0,1594730701.7053747
0.0,0.0,-0.10720653831958771,0.0,0.0,1594730701.7160678
0.0,0.0,-0.10720653831958771,0.0,0.0,1594730701.7250068
0.0,0.0,-0.10720653831958771,0.0,0.0,1594730701.7349825
0.0,0.0,-0.09027983993291855,0.0,0.0,1594730701.7469475
0.0,0.0,-0.09027983993291855,0.0,0.0,1594730701.7569468
0.0,0.0,-0.09027983993291855,0.0,0.0,1594730701.7649372
0.0,0.0,-0.09027983993291855,0.0,0.0,1594730701.7751954
0.0,0.0,0.01045133825391531,0.0,0.0,1594730701.7868407
0.0,0.0,0.01045133825391531,0.0,0.0,1594730701.7948236
0.0,0.0,0.01045133825391531,0.0,0.0,1594730701.8047926
0.0,0.0,0.01045133825391531,0.0,0.0,1594730701.8147662
0.0,0.0,-0.0812629833817482,0.0,0.0,1594730701.8247402
0.0,0.0,-0.0812629833817482,0.0,0.0,1594730701.8348057
0.0,0.0,-0.0812629833817482,0.0,0.0,1594730701.845962
0.0,0.0,-0.0812629833817482,0.0,0.0,1594730701.8566594
0.0,0.0,-0.10103417187929153,0.0,0.0,1594730701.8646326
0.0,0.0,-0.10103417187929153,0.0,0.0,1594730701.8758106
0.0,0.0,-0.10103417187929153,0.0,0.0,1594730701.8845985
0.0,0.0,-0.05838607996702194,0.0,0.0,1594730701.8950815
0.0,0.0,-0.05838607996702194,0.0,0.0,1594730701.9135835
0.0,0.0,-0.05838607996702194,0.0,0.0,1594730701.9144988
0.0,0.0,-0.03979843109846115,0.0,0.0,1594730701.9255834
0.0,0.0,-0.03979843109846115,0.0,0.0,1594730701.934481
0.0,0.0,-0.03979843109846115,0.0,0.0,1594730701.9456644
0.0,0.0,-0.03979843109846115,0.0,0.0,1594730701.9543931
0.0,0.0,-0.10460121184587479,0.0,0.0,1594730701.9653635
0.0,0.0,-0.10460121184587479,0.0,0.0,1594730701.9753754
0.0,0.0,-0.10460121184587479,0.0,0.0,1594730701.984313
0.0,0.0,-0.10460121184587479,0.0,0.0,1594730701.9954038
0.0,0.0,-0.10460121184587479,0.0,0.0,1594730702.0074039
0.0,0.0,-0.10460121184587479,0.0,0.0,1594730702.0152297
0.0,0.0,-0.035646483302116394,0.0,0.0,1594730702.0255053
0.0,0.0,-0.035646483302116394,0.0,0.0,1594730702.0422559
0.0,0.0,-0.035646483302116394,0.0,0.0,1594730702.0441542
0.0,0.0,-0.035646483302116394,0.0,0.0,1594730702.0541604
0.0,0.0,0.025228384882211685,0.0,0.0,1594730702.0650966
0.0,0.0,0.025228384882211685,0.0,0.0,1594730702.0753922
0.0,0.0,0.025228384882211685,0.0,0.0,1594730702.0850432
0.0,0.0,-0.07900653034448624,0.0,0.0,1594730702.0952916
0.0,0.0,-0.07900653034448624,0.0,0.0,1594730702.1052666
0.0,0.0,-0.07900653034448624,0.0,0.0,1594730702.1149848
0.0,0.0,0.03728289157152176,0.0,0.0,1594730702.1252096
0.0,0.0,0.03728289157152176,0.0,0.0,1594730702.133951
0.0,0.0,0.03728289157152176,0.0,0.0,1594730702.145142
0.0,0.0,0.03728289157152176,0.0,0.0,1594730702.1548915
0.0,0.0,-0.04223847761750221,0.0,0.0,1594730702.1728823
